3.199678589524765471e+02
3.201072457719968725e+02
3.202464527031127659e+02
3.203854799785893306e+02
3.205243278308823847e+02
3.206629964921387455e+02
3.208014861941965705e+02
3.209397971685850166e+02
3.210779296465267407e+02
3.212158838589367065e+02
3.213536600364232640e+02
3.214912584092893439e+02
3.216286792075317180e+02
3.217659226608429321e+02
3.219029889986107946e+02
3.220398784499191720e+02
3.221765912435488417e+02
3.223131276079780037e+02
3.224494877713816550e+02
3.225856719616337500e+02
3.227216804063069162e+02
3.228575133326730224e+02
3.229931709677036338e+02
3.231286535380708642e+02
3.232639612701470355e+02
3.233990943900062689e+02
3.235340531234247123e+02
3.236688376958805975e+02
3.238034483325544102e+02
3.239378852583308799e+02
3.240721486977981840e+02
3.242062388752486299e+02
3.243401560146793940e+02
3.244739003397932606e+02
3.246074720739984514e+02
3.247408714404095917e+02
3.248740986618479951e+02
3.250071539608425155e+02
3.251400375596293202e+02
3.252727496801529696e+02
3.254052905440671566e+02
3.255376603727336828e+02
3.256698593872249603e+02
3.258018878083231016e+02
3.259337458565210000e+02
3.260654337520219883e+02
3.261969517147417719e+02
3.263282999643077460e+02
3.264594787200595079e+02
3.265904882010494816e+02
3.267213286260436576e+02
3.268520002135221603e+02
3.269825031816791920e+02
3.271128377484232033e+02
3.272430041313785409e+02
3.273730025478852781e+02
3.275028332149985886e+02
3.276324963494910207e+02
3.277619921678523838e+02
3.278913208862889519e+02
3.280204827207255107e+02
3.281494778868049593e+02
3.282783065998894472e+02
3.284069690750596919e+02
3.285354655271164575e+02
3.286637961705803832e+02
3.287919612196928369e+02
3.289199608884163126e+02
3.290477953904339188e+02
3.291754649391516523e+02
3.293029697476968636e+02
3.294303100289200188e+02
3.295574859953946998e+02
3.296844978594180589e+02
3.298113458330109893e+02
3.299380301279190917e+02
3.300645509556123329e+02
3.301909085272865241e+02
3.303171030538629793e+02
3.304431347459885160e+02
3.305690038140369325e+02
3.306947104681090650e+02
3.308202549180325605e+02
3.309456373733638088e+02
3.310708580433861243e+02
3.311959171371121897e+02
3.313208148632836014e+02
3.314455514303710402e+02
3.315701270465752373e+02
3.316945419198269747e+02
3.318187962577880512e+02
3.319428902678506574e+02
3.320668241571391377e+02
3.321905981325094785e+02
3.323142124005490246e+02
3.324376671675790362e+02
3.325609626396533258e+02
3.326840990225587120e+02
3.328070765218169527e+02
3.329298953426828120e+02
3.330525556901462778e+02
3.331750577689328452e+02
3.332974017835024938e+02
3.334195879380516772e+02
3.335416164365131522e+02
3.336634874825558654e+02
3.337852012795859764e+02
3.339067580307473690e+02
3.340281579389211970e+02
3.341494012067271342e+02
3.342704880365231475e+02
3.343914186304066902e+02
3.345121931902140773e+02
3.346328119175218490e+02
3.347532750136459185e+02
3.348735826796434480e+02
3.349937351163123367e+02
3.351137325241910503e+02
3.352335751035610656e+02
3.353532630544447102e+02
3.354727965766076636e+02
3.355921758695575363e+02
3.357114011325459160e+02
3.358304725645677991e+02
3.359493903643613066e+02
3.360681547304099013e+02
3.361867658609411365e+02
3.363052239539280777e+02
3.364235292070895298e+02
3.365416818178896960e+02
3.366596819835385190e+02
3.367775299009931587e+02
3.368952257669573100e+02
3.370127697778827383e+02
3.371301621299685962e+02
3.372474030191614247e+02
3.373644926411571987e+02
3.374814311914000200e+02
3.375982188650839362e+02
3.377148558571514059e+02
3.378313423622959135e+02
3.379476785749604915e+02
3.380638646893401074e+02
3.381799008993791631e+02
3.382957873987736548e+02
3.384115243809724802e+02
3.385271120391760178e+02
3.386425505663370359e+02
3.387578401551610909e+02
3.388729809981074368e+02
3.389879732873884564e+02
3.391028172149711395e+02
3.392175129725754914e+02
3.393320607516776590e+02
3.394464607435079984e+02
3.395607131390524387e+02
3.396748181290529374e+02
3.397887759040070250e+02
3.399025866541694541e+02
3.400162505695511754e+02
3.401297678399205893e+02
3.402431386548038290e+02
3.403563632034848752e+02
3.404694416750052142e+02
3.405823742581661691e+02
3.406951611415274215e+02
3.408078025134079780e+02
3.409202985618867956e+02
3.410326494748026107e+02
3.411448554397546218e+02
3.412569166441031712e+02
3.413688332749693473e+02
3.414806055192358940e+02
3.415922335635470404e+02
3.417037175943095804e+02
3.418150577976924751e+02
3.419262543596282171e+02
3.420373074658117503e+02
3.421482173017019477e+02
3.422589840525217255e+02
3.423696079032584407e+02
3.424800890386634933e+02
3.425904276432535198e+02
3.427006239013112463e+02
3.428106779968840669e+02
3.429205901137858064e+02
3.430303604355965490e+02
3.431399891456628666e+02
3.432494764270991254e+02
3.433588224627868613e+02
3.434680274353749496e+02
3.435770915272810271e+02
3.436860149206905817e+02
3.437947977975583740e+02
3.439034403396079824e+02
3.440119427283326559e+02
3.441203051449953705e+02
3.442285277706298530e+02
3.443366107860390457e+02
3.444445543717983469e+02
3.445523587082531094e+02
3.446600239755211987e+02
3.447675503534919130e+02
3.448749380218269494e+02
3.449821871599597216e+02
3.450892979470983164e+02
3.451962705622226508e+02
3.453031051840866894e+02
3.454098019912183872e+02
3.455163611619204289e+02
3.456227828742692623e+02
3.457290673061168036e+02
3.458352146350903809e+02
3.459412250385924494e+02
3.460470986938025248e+02
3.461528357776754206e+02
3.462584364669427259e+02
3.463639009381136589e+02
3.464692293674740426e+02
3.465744219310879544e+02
3.466794788047972702e+02
3.467844001642221201e+02
3.468891861847616269e+02
3.469938370415935083e+02
3.470983529096753273e+02
3.472027339637443788e+02
3.473069803783170073e+02
3.474110923276909375e+02
3.475150699859444217e+02
3.476189135269365806e+02
3.477226231243080861e+02
3.478261989514810466e+02
3.479296411816600312e+02
3.480329499878318984e+02
3.481361255427657966e+02
3.482391680190141869e+02
3.483420775889127867e+02
3.484448544245816493e+02
3.485474986979236292e+02
3.486500105806272813e+02
3.487523902441651558e+02
3.488546378597948774e+02
3.489567535985598852e+02
3.490587376312882952e+02
3.491605901285953450e+02
3.492623112608825409e+02
3.493639011983372029e+02
3.494653601109343413e+02
3.495666881684362579e+02
3.496678855403928878e+02
3.497689523961420264e+02
3.498698889048102956e+02
3.499706952353122915e+02
3.500713715563517781e+02
3.501719180364227668e+02
3.502723348438074709e+02
3.503726221465789195e+02
3.504727801126006170e+02
3.505728089095263726e+02
3.506727087048004137e+02
3.507724796656593185e+02
3.508721219591308795e+02
3.509716357520345582e+02
3.510710212109817689e+02
3.511702785023778688e+02
3.512694077924199405e+02
3.513684092470981000e+02
3.514672830321974288e+02
3.515660293132955303e+02
3.516646482557644049e+02
3.517631400247713600e+02
3.518615047852784414e+02
3.519597427020416376e+02
3.520578539396142901e+02
3.521558386623444221e+02
3.522536970343760458e+02
3.523514292196500719e+02
3.524490353819045367e+02
3.525465156846741479e+02
3.526438702912911936e+02
3.527410993648856561e+02
3.528382030683858943e+02
3.529351815645179045e+02
3.530320350158070255e+02
3.531287635845779960e+02
3.532253674329541582e+02
3.533218467228589930e+02
3.534182016160158923e+02
3.535144322739488985e+02
3.536105388579817372e+02
3.537065215292399216e+02
3.538023804486503536e+02
3.538981157769409265e+02
3.539937276746425141e+02
3.540892163020864700e+02
3.541845818194082653e+02
3.542798243865457266e+02
3.543749441632401158e+02
3.544699413090357893e+02
3.545648159832812780e+02
3.546595683451284913e+02
3.547541985535348772e+02
3.548487067672621151e+02
3.549430931448773663e+02
3.550373578447525347e+02
3.551315010250659725e+02
3.552255228438016843e+02
3.553194234587497249e+02
3.554132030275075635e+02
3.555068617074793451e+02
3.556003996558760036e+02
3.556938170297163992e+02
3.557871139858278866e+02
3.558802906808453486e+02
3.559733472712126172e+02
3.560662839131821897e+02
3.561591007628152283e+02
3.562517979759839477e+02
3.563443757083691708e+02
3.564368341154616928e+02
3.565291733525632480e+02
3.566213935747858841e+02
3.567134949370530990e+02
3.568054775940999548e+02
3.568973417004721682e+02
3.569890874105284411e+02
3.570807148784394940e+02
3.571722242581883506e+02
3.572636157035716451e+02
3.573548893681979735e+02
3.574460454054905654e+02
3.575370839686864883e+02
3.576280052108358518e+02
3.577188092848045358e+02
3.578094963432724285e+02
3.579000665387346203e+02
3.579905200235014036e+02
3.580808569496993528e+02
3.581710774692706991e+02
3.582611817339734444e+02
3.583511698953827249e+02
3.584410421048903572e+02
3.585307985137058608e+02
3.586204392728554353e+02
3.587099645331841202e+02
3.587993744453535783e+02
3.588886691598456764e+02
3.589778488269599848e+02
3.590669135968149703e+02
3.591558636193487928e+02
3.592446990443194181e+02
3.593334200213042777e+02
3.594220266997014619e+02
3.595105192287291516e+02
3.595988977574272099e+02
3.596871624346553062e+02
3.597753134090959861e+02
3.598633508292525107e+02
3.599512748434507898e+02
3.600390855998385859e+02
3.601267832463872196e+02
3.602143679308898072e+02
3.603018398009633643e+02
3.603891990040481232e+02
3.604764456874087273e+02
3.605635799981332070e+02
3.606506020831347428e+02
3.607375120891506981e+02
3.608243101627435863e+02
3.609109964503014112e+02
3.609975710980382928e+02
3.610840342519933870e+02
3.611703860580323635e+02
3.612566266618478608e+02
3.613427562089585194e+02
3.614287748447108015e+02
3.615146827142777965e+02
3.616004799626613249e+02
3.616861667346906870e+02
3.617717431750234596e+02
3.618572094281454383e+02
3.619425656383718319e+02
3.620278119498467504e+02
3.621129485065436029e+02
3.621979754522667463e+02
3.622828929306485293e+02
3.623677010851528166e+02
3.624524000590746482e+02
3.625369899955382493e+02
3.626214710375008394e+02
3.627058433277506424e+02
3.627901070089067161e+02
3.628742622234209421e+02
3.629583091135780251e+02
3.630422478214943567e+02
3.631260784891199478e+02
3.632098012582378033e+02
3.632934162704646042e+02
3.633769236672502529e+02
3.634603235898790672e+02
3.635436161794701206e+02
3.636268015769768454e+02
3.637098799231873727e+02
3.637928513587255566e+02
3.638757160240500070e+02
3.639584740594558525e+02
3.640411256050745124e+02
3.641236708008727305e+02
3.642061097866546788e+02
3.642884427020612748e+02
3.643706696865708636e+02
3.644527908794987638e+02
3.645348064199983469e+02
3.646167164470612647e+02
3.646985210995175066e+02
3.647802205160352855e+02
3.648618148351217201e+02
3.649433041951232894e+02
3.650246887342263449e+02
3.651059685904562571e+02
3.651871439016787235e+02
3.652682148056000528e+02
3.653491814397663120e+02
3.654300439415655433e+02
3.655108024482258315e+02
3.655914570968174075e+02
3.656720080242518520e+02
3.657524553672823799e+02
3.658327992625048637e+02
3.659130398463578331e+02
3.659931772551226459e+02
3.660732116249231467e+02
3.661531430917270882e+02
3.662329717913451077e+02
3.663126978594320917e+02
3.663923214314880283e+02
3.664718426428555063e+02
3.665512616287232959e+02
3.666305785241239050e+02
3.667097934639366485e+02
3.667889065828845787e+02
3.668679180155377253e+02
3.669468278963117314e+02
3.670256363594687627e+02
3.671043435391172807e+02
3.671829495692127239e+02
3.672614545835579065e+02
3.673398587158023929e+02
3.674181620994438617e+02
3.674963648678279924e+02
3.675744671541482944e+02
3.676524690914470739e+02
3.677303708126148649e+02
3.678081724503919645e+02
3.678858741373668977e+02
3.679634760059788618e+02
3.680409781885156804e+02
3.681183808171157352e+02
3.681956840237677397e+02
3.682728879403107385e+02
3.683499926984349599e+02
3.684269984296813618e+02
3.685039052654424268e+02
3.685807133369619351e+02
3.686574227753362152e+02
3.687340337115131206e+02
3.688105462762928255e+02
3.688869606003286776e+02
3.689632768141260044e+02
3.690394950480442162e+02
3.691156154322956127e+02
3.691916380969461784e+02
3.692675631719162652e+02
3.693433907869794552e+02
3.694191210717649483e+02
3.694947541557555724e+02
3.695702901682896595e+02
3.696457292385607616e+02
3.697210714956174797e+02
3.697963170683646581e+02
3.698714660855630996e+02
3.699465186758284290e+02
3.700214749676343331e+02
3.700963350893105712e+02
3.701710991690438846e+02
3.702457673348781100e+02
3.703203397147146916e+02
3.703948164363130218e+02
3.704691976272899296e+02
3.705434834151204200e+02
3.706176739271380711e+02
3.706917692905356603e+02
3.707657696323639698e+02
3.708396750795336061e+02
3.709134857588150567e+02
3.709872017968372688e+02
3.710608233200894119e+02
3.711343504549209342e+02
3.712077833275426428e+02
3.712811220640245438e+02
3.713543667902981724e+02
3.714275176321559684e+02
3.715005747152520712e+02
3.715735381651020930e+02
3.716464081070831753e+02
3.717191846664351260e+02
3.717918679682597372e+02
3.718644581375210123e+02
3.719369552990467014e+02
3.720093595775264816e+02
3.720816710975140609e+02
3.721538899834259269e+02
3.722260163595430527e+02
3.722980503500100440e+02
3.723699920788356508e+02
3.724418416698937904e+02
3.725135992469222401e+02
3.725852649335232627e+02
3.726568388531655955e+02
3.727283211291822909e+02
3.727997118847727620e+02
3.728710112430014192e+02
3.729422193267993748e+02
3.730133362589639887e+02
3.730843621621586976e+02
3.731552971589142658e+02
3.732261413716281027e+02
3.732968949225648885e+02
3.733675579338572561e+02
3.734381305275040290e+02
3.735086128253732909e+02
3.735790049492015328e+02
3.736493070205925164e+02
3.737195191610189795e+02
3.737896414918221240e+02
3.738596741342126961e+02
3.739296172092707025e+02
3.739994708379451254e+02
3.740692351410546621e+02
3.741389102392885206e+02
3.742084962532055101e+02
3.742779933032351209e+02
3.743474015096772405e+02
3.744167209927020394e+02
3.744859518723512792e+02
3.745550942685378573e+02
3.746241483010458069e+02
3.746931140895312069e+02
3.747619917535225795e+02
3.748307814124185029e+02
3.748994831854922722e+02
3.749680971918878640e+02
3.750366235506230623e+02
3.751050623805884925e+02
3.751734138005471095e+02
3.752416779291354487e+02
3.753098548848648193e+02
3.753779447861192011e+02
3.754459477511569503e+02
3.755138638981102872e+02
3.755816933449859789e+02
3.756494362096661916e+02
3.757170926099063877e+02
3.757846626633381106e+02
3.758521464874684739e+02
3.759195441996789100e+02
3.759868559172278992e+02
3.760540817572481274e+02
3.761212218367498963e+02
3.761882762726196461e+02
3.762552451816189318e+02
3.763221286803873227e+02
3.763889268854404691e+02
3.764556399131723197e+02
3.765222678798523930e+02
3.765888109016291310e+02
3.766552690945280233e+02
3.767216425744525736e+02
3.767879314571842428e+02
3.768541358583827900e+02
3.769202558935870684e+02
3.769862916782136040e+02
3.770522433275585854e+02
3.771181109567967269e+02
3.771838946809828599e+02
3.772495946150502846e+02
3.773152108738130437e+02
3.773807435719637056e+02
3.774461928240762632e+02
3.775115587446039740e+02
3.775768414478807813e+02
3.776420410481216550e+02
3.777071576594217959e+02
3.777721913957581137e+02
3.778371423709880901e+02
3.779020106988506313e+02
3.779667964929665800e+02
3.780314998668389421e+02
3.780961209338514664e+02
3.781606598072712018e+02
3.782251166002465652e+02
3.782894914258089329e+02
3.783537843968730954e+02
3.784179956262357791e+02
3.784821252265768408e+02
3.785461733104601194e+02
3.786101399903320726e+02
3.786740253785231971e+02
3.787378295872480294e+02
3.788015527286045199e+02
3.788651949145750564e+02
3.789287562570264640e+02
3.789922368677101758e+02
3.790556368582620053e+02
3.791189563402030558e+02
3.791821954249390387e+02
3.792453542237612965e+02
3.793084328478460634e+02
3.793714314082560577e+02
3.794343500159394011e+02
3.794971887817297898e+02
3.795599478163474032e+02
3.796226272303986207e+02
3.796852271343763050e+02
3.797477476386599164e+02
3.798101888535155126e+02
3.798725508890968285e+02
3.799348338554442535e+02
3.799970378624855130e+02
3.800591630200358395e+02
3.801212094377979724e+02
3.801831772253635222e+02
3.802450664922109240e+02
3.803068773477072568e+02
3.803686099011080159e+02
3.804302642615569425e+02
3.804918405380867625e+02
3.805533388396189025e+02
3.806147592749633759e+02
3.806761019528198631e+02
3.807373669817777682e+02
3.807985544703155938e+02
3.808596645268010548e+02
3.809206972594922718e+02
3.809816527765373735e+02
3.810425311859742692e+02
3.811033325957315583e+02
3.811640571136283597e+02
3.812247048473739142e+02
3.812852759045683797e+02
3.813457703927031162e+02
3.814061884191610261e+02
3.814665300912151906e+02
3.815267955160311431e+02
3.815869848006652774e+02
3.816470980520664398e+02
3.817071353770747919e+02
3.817670968824224360e+02
3.818269826747338698e+02
3.818867928605262705e+02
3.819465275462095519e+02
3.820061868380850569e+02
3.820657708423481154e+02
3.821252796650866230e+02
3.821847134122814396e+02
3.822440721898071274e+02
3.823033561034311560e+02
3.823625652588146409e+02
3.824216997615129117e+02
3.824807597169749442e+02
3.825397452305429624e+02
3.825986564074545981e+02
3.826574933528411293e+02
3.827162561717281619e+02
3.827749449690360279e+02
3.828335598495802969e+02
3.828921009180710939e+02
3.829505682791129857e+02
3.830089620372067429e+02
3.830672822967475213e+02
3.831255291620264529e+02
3.831837027372303623e+02
3.832418031264415959e+02
3.832998304336381352e+02
3.833577847626947914e+02
3.834156662173820678e+02
3.834734749013667852e+02
3.835312109182120253e+02
3.835888743713772442e+02
3.836464653642193525e+02
3.837039839999918058e+02
3.837614303818452299e+02
3.838188046128268525e+02
3.838761067958818671e+02
3.839333370338522400e+02
3.839904954294780168e+02
3.840475820853965843e+02
3.841045971041432381e+02
3.841615405881513539e+02
3.842184126397520458e+02
3.842752133611752470e+02
3.843319428545485152e+02
3.843886012218982273e+02
3.844451885651493512e+02
3.845017049861252758e+02
3.845581505865492318e+02
3.846145254680427570e+02
3.846708297321259238e+02
3.847270634802189875e+02
3.847832268136415337e+02
3.848393198336117393e+02
3.848953426412485896e+02
3.849512953375701727e+02
3.850071780234950438e+02
3.850629907998406907e+02
3.851187337673259208e+02
3.851744070265690425e+02
3.852300106780891724e+02
3.852855448223057238e+02
3.853410095595385769e+02
3.853964049900086479e+02
3.854517312138377179e+02
3.855069883310487739e+02
3.855621764415658390e+02
3.856172956452139147e+02
3.856723460417190381e+02
3.857273277307093622e+02
3.857822408117151554e+02
3.858370853841669827e+02
3.858918615473981504e+02
3.859465694006443073e+02
3.860012090430419107e+02
3.860557805736308978e+02
3.861102840913531509e+02
3.861647196950524972e+02
3.862190874834757324e+02
3.862733875552723362e+02
3.863276200089943586e+02
3.863817849430969886e+02
3.864358824559383265e+02
3.864899126457794978e+02
3.865438756107852782e+02
3.865977714490233552e+02
3.866516002584646685e+02
3.867053621369845473e+02
3.867590571823615164e+02
3.868126854922772395e+02
3.868662471643187928e+02
3.869197422959758228e+02
3.869731709846432750e+02
3.870265333276191768e+02
3.870798294221073661e+02
3.871330593652143648e+02
3.871862232539528463e+02
3.872393211852395325e+02
3.872923532558957049e+02
3.873453195626480010e+02
3.873982202021270496e+02
3.874510552708706541e+02
3.875038248653192454e+02
3.875565290818205426e+02
3.876091680166269384e+02
3.876617417658963518e+02
3.877142504256924553e+02
3.877666940919842204e+02
3.878190728606471112e+02
3.878713868274622882e+02
3.879236360881170071e+02
3.879758207382043338e+02
3.880279408732238267e+02
3.880799965885818779e+02
3.881319879795905763e+02
3.881839151414689582e+02
3.882357781693422112e+02
3.882875771582429820e+02
3.883393122031110352e+02
3.883909833987918887e+02
3.884425908400388039e+02
3.884941346215123303e+02
3.885456148377803061e+02
3.885970315833175732e+02
3.886483849525063192e+02
3.886996750396367588e+02
3.887509019389068499e+02
3.888020657444212702e+02
3.888531665501939756e+02
3.889042044501454143e+02
3.889551795381051988e+02
3.890060919078106849e+02
3.890569416529071418e+02
3.891077288669487189e+02
3.891584536433973085e+02
3.892091160756237400e+02
3.892597162569076090e+02
3.893102542804367090e+02
3.893607302393081113e+02
3.894111442265277105e+02
3.894614963350096559e+02
3.895117866575780567e+02
3.895620152869657886e+02
3.896121823158147208e+02
3.896622878366766258e+02
3.897123319420125540e+02
3.897623147241923220e+02
3.898122362754966730e+02
3.898620966881148888e+02
3.899118960541465526e+02
3.899616344656013212e+02
3.900113120143981291e+02
3.900609287923669513e+02
3.901104848912468128e+02
3.901599804026877791e+02
3.902094154182500461e+02
3.902587900294034853e+02
3.903081043275300317e+02
3.903573584039205002e+02
3.904065523497781669e+02
3.904556862562153583e+02
3.905047602142557821e+02
3.905537743148343566e+02
3.906027286487971537e+02
3.906516233069007171e+02
3.907004583798135968e+02
3.907492339581149281e+02
3.907979501322952842e+02
3.908466069927568469e+02
3.908952046298134064e+02
3.909437431336897930e+02
3.909922225945231844e+02
3.910406431023628215e+02
3.910890047471688149e+02
3.911373076188140203e+02
3.911855518070822768e+02
3.912337374016710214e+02
3.912818644921886175e+02
3.913299331681566287e+02
3.913779435190075446e+02
3.914258956340877376e+02
3.914737896026559838e+02
3.915216255138828387e+02
3.915694034568521715e+02
3.916171235205598578e+02
3.916647857939154278e+02
3.917123903657412143e+02
3.917599373247724657e+02
3.918074267596568916e+02
3.918548587589560839e+02
3.919022334111446071e+02
3.919495508046103396e+02
3.919968110276543030e+02
3.920440141684913442e+02
3.920911603152497946e+02
3.921382495559719246e+02
3.921852819786126929e+02
3.922322576710417366e+02
3.922791767210424609e+02
3.923260392163114716e+02
3.923728452444606773e+02
3.924195948930145619e+02
3.924662882494132532e+02
3.925129254010101363e+02
3.925595064350729899e+02
3.926060314387843846e+02
3.926525004992410572e+02
3.926989137034545365e+02
3.927452711383502333e+02
3.927915728907693733e+02
3.928378190474670077e+02
3.928840096951138321e+02
3.929301449202945378e+02
3.929762248095100858e+02
3.930222494491752627e+02
3.930682189256202150e+02
3.931141333250907905e+02
3.931599927337481972e+02
3.932057972376680368e+02
3.932515469228426923e+02
3.932972418751788268e+02
3.933428821804993163e+02
3.933884679245429083e+02
3.934339991929637677e+02
3.934794760713318738e+02
3.935248986451326800e+02
3.935702669997681937e+02
3.936155812205564075e+02
3.936608413927314700e+02
3.937060476014428900e+02
3.937511999317575828e+02
3.937962984686577670e+02
3.938413432970422718e+02
3.938863345017267648e+02
3.939312721674434670e+02
3.939761563788412104e+02
3.940209872204844714e+02
3.940657647768559286e+02
3.941104891323544166e+02
3.941551603712951533e+02
3.941997785779109336e+02
3.942443438363512769e+02
3.942888562306832227e+02
3.943333158448908193e+02
3.943777227628752939e+02
3.944220770684544277e+02
3.944663788453643747e+02
3.945106281772586385e+02
3.945548251477081294e+02
3.945989698402011072e+02
3.946430623381432952e+02
3.946871027248587893e+02
3.947310910835890354e+02
3.947750274974935110e+02
3.948189120496497821e+02
3.948627448230535606e+02
3.949065259006173960e+02
3.949502553651733479e+02
3.949939332994705978e+02
3.950375597861782353e+02
3.950811349078823582e+02
3.951246587470876079e+02
3.951681313862174534e+02
3.952115529076140774e+02
3.952549233935376378e+02
3.952982429261673474e+02
3.953415115876017012e+02
3.953847294598568283e+02
3.954278966248686515e+02
3.954710131644922626e+02
3.955140791605015238e+02
3.955570946945888409e+02
3.956000598483661292e+02
3.956429747033648141e+02
3.956858393410355461e+02
3.957286538427481446e+02
3.957714182897925070e+02
3.958141327633769038e+02
3.958567973446300812e+02
3.958994121146006364e+02
3.959419771542565059e+02
3.959844925444847945e+02
3.960269583660929698e+02
3.960693746998090319e+02
3.961117416262801498e+02
3.961540592260740254e+02
3.961963275796783250e+02
3.962385467675005088e+02
3.962807168698694795e+02
3.963228379670332515e+02
3.963649101391606564e+02
3.964069334663410018e+02
3.964489080285839577e+02
3.964908339058207503e+02
3.965327111779021720e+02
3.965745399245998897e+02
3.966163202256064437e+02
3.966580521605361014e+02
3.966997358089231511e+02
3.967413712502231533e+02
3.967829585638125991e+02
3.968244978289891378e+02
3.968659891249720886e+02
3.969074325309014171e+02
3.969488281258392703e+02
3.969901759887685557e+02
3.970314761985935093e+02
3.970727288341402641e+02
3.971139339741569074e+02
3.971550916973130256e+02
3.971962020821990222e+02
3.972372652073285053e+02
3.972782811511365253e+02
3.973192499919792340e+02
3.973601718081365561e+02
3.974010466778090063e+02
3.974418746791198487e+02
3.974826558901147564e+02
3.975233903887612428e+02
3.975640782529496846e+02
3.976047195604922990e+02
3.976453143891248487e+02
3.976858628165040841e+02
3.977263649202108127e+02
3.977668207777480802e+02
3.978072304665416823e+02
3.978475940639403916e+02
3.978879116472159012e+02
3.979281832935621992e+02
3.979684090800978424e+02
3.980085890838630576e+02
3.980487233818223558e+02
3.980888120508626002e+02
3.981288551677944838e+02
3.981688528093524724e+02
3.982088050521935543e+02
3.982487119728988318e+02
3.982885736479735215e+02
3.983283901538450209e+02
3.983681615668666041e+02
3.984078879633135557e+02
3.984475694193855588e+02
3.984872060112066379e+02
3.985267978148245334e+02
3.985663449062113841e+02
3.986058473612632724e+02
3.986453052558005652e+02
3.986847186655678570e+02
3.987240876662342544e+02
3.987634123333929779e+02
3.988026927425629538e+02
3.988419289691859717e+02
3.988811210886295839e+02
3.989202691761858546e+02
3.989593733070718145e+02
3.989984335564287221e+02
3.990374499993242807e+02
3.990764227107493980e+02
3.991153517656213126e+02
3.991542372387811497e+02
3.991930792049968773e+02
3.992318777389610318e+02
3.992706329152913440e+02
3.993093448085307955e+02
